   3518586,  -0.04580730,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3518589,  -0.03992707,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3518592,  -0.04580730,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3518594,  -0.04580730,   0.07386458,   0.99969733, 0, 0, 0, 0, 0,  926
   3518596,  -0.04580730,   0.07386458,   0.99364626, 0, 0, 0, 0, 0,  926
   3518599,  -0.04580730,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3518601,  -0.04580730,   0.06768084,   0.98154402, 0, 0, 0, 0, 0,  926
   3518603,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3518606,  -0.05168760,   0.05531335,   0.97549295, 0, 0, 0, 0, 0,  926
   3518608,  -0.04580730,   0.05531335,   0.98759520, 0, 0, 0, 0, 0,  926
   3518610,  -0.05168760,   0.05531335,   0.98759520, 0, 0, 0, 0, 0,  926
   3518612,  -0.05756789,   0.05531335,   0.98759520, 0, 0, 0, 0, 0,  926
   3518615,  -0.05168760,   0.04912972,   0.98154402, 0, 0, 0, 0, 0,  926
   3518617,  -0.05756789,   0.04912972,   0.98154402, 0, 0, 0, 0, 0,  926
   3518619,  -0.05756789,   0.04912972,   0.98759520, 0, 0, 0, 0, 0,  926
   3518622,  -0.05168760,   0.04294598,   0.98154402, 0, 0, 0, 0, 0,  926
   3518624,  -0.05168760,   0.04294598,   0.98154402, 0, 0, 0, 0, 0,  926
   3518626,  -0.05168760,   0.04294598,   0.99364626, 0, 0, 0, 0, 0,  926
   3518629,  -0.05756789,   0.04294598,   0.99364626, 0, 0, 0, 0, 0,  926
   3518631,  -0.05756789,   0.03676224,   0.98759520, 0, 0, 0, 0, 0,  926
   3518633,  -0.05756789,   0.03057849,   0.98759520, 0, 0, 0, 0, 0,  926
   3518636,  -0.05756789,   0.03676224,   0.99364626, 0, 0, 0, 0, 0,  926
   3518639,  -0.05756789,   0.03057849,   0.98759520, 0, 0, 0, 0, 0,  926
   3518641,  -0.05168760,   0.03057849,   0.98759520, 0, 0, 0, 0, 0,  926
   3518643,  -0.05756789,   0.03676224,   0.99364626, 0, 0, 0, 0, 0,  926
   3518646,  -0.06344819,   0.03057849,   0.99364626, 0, 0, 0, 0, 0,  926
   3518648,  -0.05756789,   0.03057849,   0.98759520, 0, 0, 0, 0, 0,  926
   3518650,  -0.05756789,   0.03676224,   0.98154402, 0, 0, 0, 0, 0,  926
   3518653,  -0.05756789,   0.04294598,   0.98154402, 0, 0, 0, 0, 0,  926
   3518655,  -0.05168760,   0.04294598,   0.98154402, 0, 0, 0, 0, 0,  926
   3518657,  -0.05168760,   0.04912972,   0.97549295, 0, 0, 0, 0, 0,  926
   3518659,  -0.05168760,   0.05531335,   0.98154402, 0, 0, 0, 0, 0,  926
   3518662,  -0.04580730,   0.05531335,   0.98154402, 0, 0, 0, 0, 0,  926
   3518664,  -0.03992707,   0.05531335,   0.98154402, 0, 0, 0, 0, 0,  926
   3518666,  -0.04580730,   0.06149709,   0.98759520, 0, 0, 0, 0, 0,  926
   3518669,  -0.05168760,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3518671,  -0.04580730,   0.06768084,   0.98759520, 0, 0, 0, 0, 0,  926
   3518673,  -0.03992707,   0.07386458,   0.98759520, 0, 0, 0, 0, 0,  926
   3518675,  -0.03992707,   0.08623195,   0.98759520, 0, 0, 0, 0, 0,  926
   3518679,  -0.04580730,   0.08623195,   0.98154402, 0, 0, 0, 0, 0,  926
   3518681,  -0.03404677,   0.09241569,   0.96944189, 0, 0, 0, 0, 0,  926
   3518683,  -0.03992707,   0.08623195,   0.96339083, 0, 0, 0, 0, 0,  926
   3518686,  -0.04580730,   0.08623195,   0.96944189, 0, 0, 0, 0, 0,  926
   3518688,  -0.04580730,   0.08004832,   0.96944189, 0, 0, 0, 0, 0,  926
   3518690,  -0.04580730,   0.07386458,   0.97549295, 0, 0, 0, 0, 0,  926
   3518693,  -0.05168760,   0.07386458,   0.98154402, 0, 0, 0, 0, 0,  926
   3518695,  -0.05756789,   0.06149709,   0.98759520, 0, 0, 0, 0, 0,  926
   3518697,  -0.05756789,   0.05531335,   0.98154402, 0, 0, 0, 0, 0,  926
   3518699,  -0.06344819,   0.04294598,   0.98154402, 0, 0, 0, 0, 0,  926
   3518702,  -0.06344819,   0.03057849,   0.98759520, 0, 0, 0, 0, 0,  926
   3518704,  -0.06344819,   0.01202738,   0.98154402, 0, 0, 0, 0, 0,  926
   3518706,  -0.06932843,   0.01202738,   0.97549295, 0, 0, 0, 0, 0,  926
   3518709,  -0.06932843,   0.01202738,   0.98154402, 0, 0, 0, 0, 0,  926
   3518711,  -0.06344819,   0.01821113,   0.98759520, 0, 0, 0, 0, 0,  926
   3518713,  -0.05756789,   0.01821113,   0.98759520, 0, 0, 0, 0, 0,  926
   3518716,  -0.05168760,   0.02439475,   0.99364626, 0, 0, 0, 1, 0,  926
   3518718,  -0.01052564,   0.03057849,   1.09651446, 0, 0, 0, 1, 0,  926
   3518721,  -0.05756789,   0.00584364,   0.96339083, 0, 0, 0, 1, 0,  926
   3518723,  -0.05168760,   0.01821113,   0.89682913, 0, 0, 0, 1, 0,  926
   3518726,  -0.06344819,   0.03676224,   0.96339083, 0, 0, 0, 1, 0,  926
   3518728,  -0.05756789,   0.03676224,   0.98154402, 0, 0, 0, 1, 0,  926
   3518730,  -0.05756789,   0.03676224,   0.97549295, 0, 0, 0, 1, 0,  926
   3518733,  -0.05756789,   0.02439475,   1.01179934, 0, 0, 0, 1, 0,  926
   3518735,  -0.05168760,   0.02439475,   1.01785040, 0, 0, 0, 1, 0,  926
   3518737,  -0.05168760,   0.02439475,   1.02995253, 0, 0, 0, 1, 0,  926
   3518740,  -0.04580730,   0.03676224,   1.02390146, 0, 0, 0, 1, 0,  926
   3518742,  -0.05168760,   0.04294598,   0.99364626, 0, 0, 0, 1, 0,  926
   3518744,  -0.05168760,   0.03676224,   0.96339083, 0, 0, 0, 1, 0,  926
   3518746,  -0.05168760,   0.03676224,   0.93918657, 0, 0, 0, 1, 0,  926
   3518749,  -0.05168760,   0.04294598,   0.92103338, 0, 0, 0, 1, 0,  926
   3518751,  -0.05168760,   0.04294598,   0.96339083, 0, 0, 0, 1, 0,  926
   3518753,  -0.05168760,   0.03057849,   0.99969733, 0, 0, 0, 1, 0,  926
   3518756,  -0.05756789,   0.01821113,   1.01179934, 0, 0, 0, 1, 0,  926
   3518758,  -0.05756789,   0.00584364,   1.01785040, 0, 0, 0, 1, 0,  926
   3518760,  -0.06344819,  -0.00652379,   1.00574827, 0, 0, 0, 1, 0,  926
   3518763,  -0.06932843,  -0.01270753,   0.98154402, 0, 0, 0, 1, 0,  926
   3518766,  -0.06932843,  -0.03125864,   0.97549295, 0, 0, 0, 1, 0,  926
   3518768,  -0.06932843,  -0.03125864,   0.98154402, 0, 0, 0, 1, 0,  926
   3518770,  -0.07520872,  -0.04362613,   0.98759520, 0, 0, 0, 1, 0,  926
   3518773,  -0.07520872,  -0.04980981,   1.00574827, 0, 0, 0, 1, 0,  926
   3518775,  -0.07520872,  -0.05599356,   1.00574827, 0, 0, 0, 1, 0,  926
   3518777,  -0.07520872,  -0.04980981,   1.01785040, 0, 0, 0, 1, 0,  926
   3518780,  -0.07520872,  -0.03744239,   0.99969733, 0, 0, 0, 1, 0,  926
   3518782,  -0.06932843,  -0.03125864,   0.99364626, 0, 0, 0, 1, 0,  926
   3518784,  -0.06932843,  -0.02507496,   0.99364626, 0, 0, 0, 1, 0,  926
   3518786,  -0.06932843,  -0.01270753,   0.99969733, 0, 0, 0, 1, 0,  926
   3518789,  -0.06344819,  -0.00652379,   0.99364626, 0, 0, 0, 1, 0,  926
   3518791,  -0.05756789,   0.00584364,   0.99364626, 0, 0, 0, 1, 0,  926
   3518793,  -0.06344819,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3518796,  -0.05756789,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3518798,  -0.05756789,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3518800,  -0.05756789,   0.02439475,   0.99969733, 0, 0, 0, 1, 0,  926
   3518802,  -0.05168760,   0.02439475,   0.99969733, 0, 0, 0, 1, 0,  926
   3518806,  -0.04580730,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3518808,  -0.04580730,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3518810,  -0.04580730,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3518813,  -0.03992707,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3518815,  -0.03992707,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3518817,  -0.03992707,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3518820,  -0.03992707,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3518822,  -0.03992707,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3518824,  -0.03404677,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3518826,  -0.03992707,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3518829,  -0.03992707,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3518831,  -0.04580730,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3518833,  -0.05168760,   0.03057849,   0.98154402, 0, 0, 0, 1, 0,  926
   3518836,  -0.05168760,   0.03057849,   0.99364626, 0, 0, 0, 1, 0,  926
   3518838,  -0.05168760,   0.03057849,   0.99364626, 0, 0, 0, 1, 0,  926
   3518840,  -0.05168760,   0.03676224,   0.98759520, 0, 0, 0, 1, 0,  926
   3518842,  -0.04580730,   0.03676224,   0.98759520, 0, 0, 0, 1, 0,  926
   3518845,  -0.05756789,   0.03676224,   0.98154402, 0, 0, 0, 1, 0,  926
   3518848,  -0.05756789,   0.03676224,   0.98154402, 0, 0, 0, 1, 0,  926
   3518850,  -0.05168760,   0.03676224,   0.98154402, 0, 0, 0, 1, 0,  926
   3518853,  -0.06344819,   0.03676224,   0.98759520, 0, 0, 0, 1, 0,  926
   3518855,  -0.06932843,   0.03676224,   0.98759520, 0, 0, 0, 1, 0,  926
   3518857,  -0.06932843,   0.03057849,   0.98759520, 0, 0, 0, 1, 0,  926
   3518860,  -0.06344819,   0.03057849,   0.98759520, 0, 0, 0, 1, 0,  926
   3518862,  -0.06344819,   0.02439475,   0.98154402, 0, 0, 0, 1, 0,  926
   3518864,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3518867,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3518869,  -0.05756789,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3518871,  -0.06344819,   0.00584364,   0.99969733, 0, 0, 0, 1, 0,  926
   3518873,  -0.05756789,   0.00584364,   0.99364626, 0, 0, 0, 1, 0,  926
   3518876,  -0.06344819,  -0.00034004,   0.99364626, 0, 0, 0, 1, 0,  926
   3518878,  -0.06344819,  -0.00034004,   0.98759520, 0, 0, 0, 1, 0,  926
   3518880,  -0.06344819,  -0.00652379,   0.98154402, 0, 0, 0, 1, 0,  926
   3518883,  -0.06344819,  -0.00652379,   0.98154402, 0, 0, 0, 1, 0,  926
   3518885,  -0.06932843,  -0.00652379,   0.98759520, 0, 0, 0, 1, 0,  926
   3518887,  -0.06344819,  -0.01270753,   0.98759520, 0, 0, 0, 1, 0,  926
   3518891,  -0.06344819,  -0.01889122,   0.98759520, 0, 0, 0, 1, 0,  926
   3518893,  -0.06344819,  -0.01889122,   0.99364626, 0, 0, 0, 1, 0,  926
   3518895,  -0.06344819,  -0.01270753,   0.99969733, 0, 0, 0, 1, 0,  926
   3518898,  -0.05756789,  -0.01889122,   0.99364626, 0, 0, 0, 1, 0,  926
   3518900,  -0.05756789,  -0.00652379,   0.99364626, 0, 0, 0, 1, 0,  926
   3518902,  -0.05756789,  -0.00652379,   0.99364626, 0, 0, 0, 1, 0,  926
   3518904,  -0.05756789,  -0.00652379,   0.98759520, 0, 0, 0, 1, 0,  926
   3518907,  -0.05756789,  -0.00034004,   0.98154402, 0, 0, 0, 1, 0,  926
   3518909,  -0.05756789,   0.00584364,   0.99364626, 0, 0, 0, 1, 0,  926
   3518911,  -0.05168760,   0.00584364,   0.99364626, 0, 0, 0, 1, 0,  926
   3518914,  -0.05168760,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3518916,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3518918,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3518920,  -0.05168760,   0.00584364,   0.99364626, 0, 0, 0, 1, 0,  926
   3518923,  -0.05168760,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3518925,  -0.05168760,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3518927,  -0.05168760,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3518930,  -0.05756789,   0.00584364,   0.99364626, 0, 0, 0, 1, 0,  926
   3518932,  -0.05168760,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3518935,  -0.05756789,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3518937,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3518940,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3518942,  -0.05756789,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3518944,  -0.05756789,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3518947,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3518949,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3518951,  -0.05168760,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3518954,  -0.05756789,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3518956,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3518958,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  927
   3518960,  -0.05756789,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3518963,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3518965,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3518967,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3518970,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3518972,  -0.05168760,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3518974,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3518977,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3518980,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3518982,  -0.05168760,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3518984,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3518987,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3518989,  -0.05756789,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3518991,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  927
   3518994,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3518996,  -0.05756789,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3518998,  -0.05168760,   0.00584364,   0.97549295, 0, 0, 0, 1, 0,  926
   3519000,  -0.05756789,   0.00584364,   0.98154402, 0, 0, 0, 1, 0,  926
   3519003,  -0.05168760,   0.00584364,   0.99364626, 0, 0, 0, 1, 0,  926
   3519005,  -0.05168760,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3519007,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519010,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519012,  -0.05756789,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3519014,  -0.05756789,  -0.00034004,   0.98154402, 0, 0, 0, 1, 0,  926
   3519016,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519020,  -0.06344819,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519022,  -0.05168760,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3519024,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519027,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519029,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519031,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519034,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519036,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519038,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519040,  -0.05756789,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519043,  -0.05756789,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3519045,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519047,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519050,  -0.05168760,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519052,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519054,  -0.05756789,   0.00584364,   0.98154402, 0, 0, 0, 1, 0,  926
   3519056,  -0.05168760,   0.01202738,   0.97549295, 0, 0, 0, 1, 0,  926
   3519059,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519062,  -0.06344819,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519064,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519067,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519069,  -0.05756789,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519071,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519074,  -0.05168760,   0.00584364,   0.98154402, 0, 0, 0, 1, 0,  926
   3519076,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519078,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519080,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519083,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519085,  -0.05168760,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3519087,  -0.05756789,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3519090,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519092,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519094,  -0.05168760,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3519096,  -0.05168760,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3519099,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519101,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519104,  -0.05168760,   0.00584364,   0.99364626, 0, 0, 0, 1, 0,  926
   3519107,  -0.05168760,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3519109,  -0.04580730,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519111,  -0.05168760,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3519114,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519116,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519118,  -0.05168760,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3519120,  -0.05168760,   0.02439475,   0.99364626, 0, 0, 0, 1, 0,  926
   3519123,  -0.04580730,   0.02439475,   0.99364626, 0, 0, 0, 1, 0,  926
   3519125,  -0.05168760,   0.02439475,   0.99364626, 0, 0, 0, 1, 0,  926
   3519127,  -0.05168760,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3519130,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519132,  -0.05168760,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519134,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519136,  -0.05756789,   0.01202738,   0.97549295, 0, 0, 0, 1, 0,  926
   3519139,  -0.05756789,   0.00584364,   0.98154402, 0, 0, 0, 1, 0,  926
   3519141,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519143,  -0.05168760,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3519147,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519149,  -0.04580730,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519151,  -0.05168760,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3519154,  -0.05756789,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519156,  -0.05168760,   0.00584364,   0.98154402, 0, 0, 0, 1, 0,  926
   3519158,  -0.04580730,   0.00584364,   0.98154402, 0, 0, 0, 1, 0,  926
   3519160,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519163,  -0.05756789,   0.00584364,   0.98154402, 0, 0, 0, 1, 0,  926
   3519165,  -0.05168760,   0.00584364,   0.98154402, 0, 0, 0, 1, 0,  926
   3519167,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519170,  -0.05168760,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3519172,  -0.05168760,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3519174,  -0.04580730,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519176,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519179,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519181,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519183,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519186,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519188,  -0.05168760,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3519191,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519194,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519196,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519198,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519200,  -0.05168760,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519203,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519205,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519207,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519210,  -0.05756789,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3519212,  -0.05756789,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3519214,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519216,  -0.05168760,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519219,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519221,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519223,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519226,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519228,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519230,  -0.05756789,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3519234,  -0.05168760,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519236,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519238,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519240,  -0.05168760,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519243,  -0.05168760,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3519245,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519247,  -0.04580730,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519250,  -0.05168760,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519252,  -0.05756789,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3519254,  -0.05168760,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3519256,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519259,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519261,  -0.05756789,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3519263,  -0.05756789,   0.01202738,   0.99364626, 0, 0, 0, 1, 0,  926
   3519266,  -0.05168760,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519268,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
   3519270,  -0.06344819,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519273,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519276,  -0.05756789,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519278,  -0.05756789,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519280,  -0.05168760,   0.00584364,   0.98759520, 0, 0, 0, 1, 0,  926
   3519283,  -0.05168760,   0.01202738,   0.98154402, 0, 0, 0, 1, 0,  926
   3519285,  -0.05756789,   0.01821113,   0.99364626, 0, 0, 0, 1, 0,  926
   3519287,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519290,  -0.05756789,   0.01202738,   0.98759520, 0, 0, 0, 1, 0,  926
   3519292,  -0.05756789,   0.02439475,   0.98154402, 0, 0, 0, 1, 0,  926
   3519294,  -0.05756789,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519296,  -0.06932843,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519299,  -0.06932843,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519301,  -0.06932843,   0.02439475,   0.98759520, 0, 0, 0, 1, 0,  926
   3519303,  -0.06344819,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519306,  -0.05168760,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519308,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  927
   3519310,  -0.06344819,   0.01821113,   0.98759520, 0, 0, 0, 1, 0,  926
   3519313,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 1, 0,  926
