   3486174,  -0.06344819,   0.01821113,   0.98154402, 0, 0, 0, 0, 0,  926
   3486176,  -0.05756789,   0.01821113,   0.98154402, 0, 0, 0, 0, 0,  926
   3486178,  -0.06344819,   0.01821113,   0.98759520, 0, 0, 0, 0, 0,  926
   3486181,  -0.06344819,   0.01821113,   0.99969733, 0, 0, 0, 0, 0,  926
   3486183,  -0.05756789,   0.01202738,   1.00574827, 0, 0, 0, 0, 0,  926
   3486185,  -0.06344819,   0.00584364,   1.01785040, 0, 0, 0, 0, 0,  926
   3486188,  -0.06932843,   0.00584364,   1.02995253, 0, 0, 0, 0, 0,  926
   3486190,  -0.07520872,   0.00584364,   1.04205489, 0, 0, 0, 0, 0,  926
   3486192,  -0.08696926,  -0.00034004,   1.05415702, 0, 0, 0, 0, 0,  926
   3486195,  -0.09284955,  -0.00034004,   1.06625915, 0, 0, 0, 0, 0,  926
   3486197,  -0.09872985,   0.00584364,   1.08441234, 0, 0, 0, 0, 0,  926
   3486199,  -0.11049038,   0.00584364,   1.10256553, 0, 0, 0, 0, 0,  926
   3486201,  -0.11637068,  -0.00034004,   1.12071872, 0, 0, 0, 0, 0,  926
   3486204,  -0.12225091,  -0.00034004,   1.13282084, 0, 0, 0, 0, 0,  926
   3486206,  -0.12225091,  -0.00034004,   1.15097404, 0, 0, 0, 0, 0,  926
   3486209,  -0.12813121,   0.00584364,   1.16307616, 0, 0, 0, 0, 0,  926
   3486212,  -0.13401151,   0.01202738,   1.17517829, 0, 0, 0, 0, 0,  926
   3486214,  -0.13989174,   0.01202738,   1.18728042, 0, 0, 0, 0, 0,  926
   3486216,  -0.14577204,   0.01202738,   1.19938254, 0, 0, 0, 0, 0,  926
   3486218,  -0.14577204,   0.01202738,   1.20543361, 0, 0, 0, 0, 0,  926
   3486221,  -0.15165234,   0.02439475,   1.21148467, 0, 0, 0, 0, 0,  926
   3486223,  -0.14577204,   0.02439475,   1.22358680, 0, 0, 0, 0, 0,  926
   3486225,  -0.14577204,   0.01821113,   1.22963786, 0, 0, 0, 0, 0,  926
   3486228,  -0.14577204,   0.02439475,   1.23568892, 0, 0, 0, 0, 0,  926
   3486230,  -0.14577204,   0.01821113,   1.23568892, 0, 0, 0, 0, 0,  926
   3486232,  -0.13989174,   0.01821113,   1.22963786, 0, 0, 0, 0, 0,  926
   3486235,  -0.13401151,   0.02439475,   1.24173999, 0, 0, 0, 0, 0,  926
   3486237,  -0.13989174,   0.03057849,   1.23568892, 0, 0, 0, 0, 0,  926
   3486239,  -0.14577204,   0.03057849,   1.23568892, 0, 0, 0, 0, 0,  926
   3486241,  -0.14577204,   0.03057849,   1.22963786, 0, 0, 0, 0, 0,  926
   3486244,  -0.15753263,   0.03676224,   1.22963786, 0, 0, 0, 0, 0,  926
   3486246,  -0.16341287,   0.03676224,   1.22358680, 0, 0, 0, 0, 0,  926
   3486248,  -0.16341287,   0.04294598,   1.22358680, 0, 0, 0, 0, 0,  926
   3486252,  -0.16341287,   0.03676224,   1.22358680, 0, 0, 0, 0, 0,  926
   3486254,  -0.16341287,   0.04294598,   1.22358680, 0, 0, 0, 0, 0,  926
   3486256,  -0.16341287,   0.04912972,   1.21148467, 0, 0, 0, 0, 0,  926
   3486259,  -0.16929317,   0.04294598,   1.21148467, 0, 0, 0, 0, 0,  926
   3486261,  -0.17517346,   0.04912972,   1.21148467, 0, 0, 0, 0, 0,  926
   3486263,  -0.17517346,   0.04912972,   1.21148467, 0, 0, 0, 0, 0,  926
   3486265,  -0.17517346,   0.04912972,   1.20543361, 0, 0, 0, 0, 0,  926
   3486268,  -0.17517346,   0.04912972,   1.20543361, 0, 0, 0, 0, 0,  926
   3486270,  -0.17517346,   0.05531335,   1.21148467, 0, 0, 0, 0, 0,  926
   3486272,  -0.17517346,   0.05531335,   1.21148467, 0, 0, 0, 0, 0,  926
   3486275,  -0.16929317,   0.04912972,   1.21148467, 0, 0, 0, 0, 0,  926
   3486277,  -0.16929317,   0.04912972,   1.21148467, 0, 0, 0, 0, 0,  926
   3486279,  -0.16929317,   0.04294598,   1.21148467, 0, 0, 0, 0, 0,  926
   3486281,  -0.16929317,   0.03676224,   1.21148467, 0, 0, 0, 0, 0,  926
   3486284,  -0.16929317,   0.02439475,   1.21148467, 0, 0, 0, 0, 0,  926
   3486286,  -0.15753263,   0.01821113,   1.20543361, 0, 0, 0, 0, 0,  926
   3486288,  -0.15753263,   0.01821113,   1.19938254, 0, 0, 0, 0, 0,  926
   3486291,  -0.14577204,   0.00584364,   1.19938254, 0, 0, 0, 0, 0,  926
   3486294,  -0.13401151,  -0.00652379,   1.19333148, 0, 0, 0, 0, 0,  926
   3486296,  -0.12813121,  -0.01270753,   1.19333148, 0, 0, 0, 0, 0,  926
   3486298,  -0.11637068,  -0.01889122,   1.18728042, 0, 0, 0, 0, 0,  926
   3486301,  -0.11049038,  -0.03125864,   1.18122935, 0, 0, 0, 0, 0,  926
   3486303,  -0.11637068,  -0.03744239,   1.16912723, 0, 0, 0, 0, 0,  926
   3486305,  -0.11637068,  -0.04980981,   1.16912723, 0, 0, 0, 0, 0,  926
   3486308,  -0.12225091,  -0.05599356,   1.16307616, 0, 0, 0, 0, 0,  926
   3486310,  -0.12813121,  -0.05599356,   1.15702510, 0, 0, 0, 0, 0,  926
   3486312,  -0.12813121,  -0.06217724,   1.14492297, 0, 0, 0, 0, 0,  926
   3486315,  -0.13401151,  -0.06836098,   1.14492297, 0, 0, 0, 0, 0,  926
   3486317,  -0.13989174,  -0.06836098,   1.13887191, 0, 0, 0, 0, 0,  926
   3486319,  -0.14577204,  -0.06836098,   1.13887191, 0, 0, 0, 0, 0,  926
   3486321,  -0.15165234,  -0.06836098,   1.12676978, 0, 0, 0, 0, 0,  926
   3486324,  -0.15165234,  -0.05599356,   1.13282084, 0, 0, 0, 0, 0,  926
   3486326,  -0.15753263,  -0.04362613,   1.13282084, 0, 0, 0, 0, 0,  926
   3486328,  -0.16341287,  -0.03744239,   1.13887191, 0, 0, 0, 0, 0,  926
   3486331,  -0.16341287,  -0.02507496,   1.14492297, 0, 0, 0, 0, 0,  926
   3486333,  -0.16341287,  -0.01270753,   1.15097404, 0, 0, 0, 0, 0,  926
   3486336,  -0.15165234,  -0.00034004,   1.16307616, 0, 0, 0, 0, 0,  926
   3486338,  -0.13989174,   0.00584364,   1.17517829, 0, 0, 0, 0, 0,  926
   3486341,  -0.14577204,   0.01821113,   1.18122935, 0, 0, 0, 0, 0,  926
   3486343,  -0.14577204,   0.03057849,   1.19333148, 0, 0, 0, 0, 0,  926
   3486345,  -0.15165234,   0.04294598,   1.19938254, 0, 0, 0, 0, 0,  926
   3486348,  -0.15165234,   0.04912972,   1.19938254, 0, 0, 0, 0, 0,  926
   3486350,  -0.15753263,   0.06768084,   1.19938254, 0, 0, 0, 0, 0,  926
   3486352,  -0.15753263,   0.07386458,   1.20543361, 0, 0, 0, 0, 0,  926
   3486355,  -0.16341287,   0.08004832,   1.20543361, 0, 0, 0, 0, 0,  926
   3486357,  -0.16341287,   0.08623195,   1.21148467, 0, 0, 0, 0, 0,  926
   3486359,  -0.16929317,   0.09241569,   1.21753573, 0, 0, 0, 0, 0,  926
   3486361,  -0.16929317,   0.09859943,   1.21753573, 0, 0, 0, 0, 0,  926
   3486364,  -0.17517346,   0.09241569,   1.22358680, 0, 0, 0, 0, 0,  926
   3486366,  -0.18105370,   0.09241569,   1.21753573, 0, 0, 0, 0, 0,  926
   3486368,  -0.19281429,   0.09859943,   1.22358680, 0, 0, 0, 0, 0,  926
   3486371,  -0.19281429,   0.10478318,   1.22963786, 0, 0, 0, 0, 0,  926
   3486373,  -0.19869453,   0.10478318,   1.22963786, 0, 0, 0, 0, 0,  926
   3486375,  -0.20457482,   0.11715055,   1.22963786, 0, 0, 0, 0, 0,  926
   3486377,  -0.21045512,   0.11715055,   1.22963786, 0, 0, 0, 0, 0,  926
   3486381,  -0.21045512,   0.11715055,   1.22963786, 0, 0, 0, 0, 0,  926
   3486383,  -0.21045512,   0.11715055,   1.22358680, 0, 0, 0, 0, 0,  926
   3486385,  -0.21045512,   0.11715055,   1.22963786, 0, 0, 0, 0, 0,  926
   3486388,  -0.20457482,   0.11096680,   1.22358680, 0, 0, 0, 0, 0,  926
   3486390,  -0.19869453,   0.11715055,   1.22963786, 0, 0, 0, 0, 0,  926
   3486392,  -0.19281429,   0.11715055,   1.22358680, 0, 0, 0, 0, 0,  926
   3486395,  -0.18693399,   0.11096680,   1.21753573, 0, 0, 0, 0, 0,  926
   3486397,  -0.18693399,   0.10478318,   1.21753573, 0, 0, 0, 0, 0,  926
   3486399,  -0.18105370,   0.10478318,   1.21753573, 0, 0, 0, 0, 0,  926
   3486401,  -0.16929317,   0.09859943,   1.20543361, 0, 0, 0, 0, 0,  926
   3486404,  -0.15753263,   0.09241569,   1.20543361, 0, 0, 0, 0, 0,  926
   3486406,  -0.16341287,   0.08623195,   1.19938254, 0, 0, 0, 0, 0,  926
   3486408,  -0.16341287,   0.08004832,   1.19938254, 0, 0, 0, 0, 0,  926
   3486411,  -0.16341287,   0.08004832,   1.19938254, 0, 0, 0, 0, 0,  926
   3486413,  -0.17517346,   0.06768084,   1.19333148, 0, 0, 0, 0, 0,  926
   3486415,  -0.17517346,   0.06149709,   1.18728042, 0, 0, 0, 0, 0,  926
   3486417,  -0.18105370,   0.06149709,   1.18728042, 0, 0, 0, 0, 0,  926
   3486420,  -0.18105370,   0.06149709,   1.17517829, 0, 0, 0, 0, 0,  926
   3486423,  -0.18105370,   0.06149709,   1.17517829, 0, 0, 0, 0, 0,  926
   3486425,  -0.18105370,   0.06768084,   1.17517829, 0, 0, 0, 0, 0,  926
   3486428,  -0.18105370,   0.06768084,   1.16912723, 0, 0, 0, 0, 0,  926
   3486430,  -0.17517346,   0.06768084,   1.16307616, 0, 0, 0, 0, 0,  926
   3486432,  -0.16929317,   0.07386458,   1.16307616, 0, 0, 0, 0, 0,  926
   3486435,  -0.16929317,   0.06768084,   1.15702510, 0, 0, 0, 0, 0,  926
   3486437,  -0.16341287,   0.07386458,   1.15097404, 0, 0, 0, 0, 0,  926
   3486439,  -0.16341287,   0.08004832,   1.14492297, 0, 0, 0, 0, 0,  926
   3486441,  -0.15753263,   0.08623195,   1.13887191, 0, 0, 0, 0, 0,  926
   3486444,  -0.15753263,   0.09241569,   1.13282084, 0, 0, 0, 0, 0,  926
   3486446,  -0.15165234,   0.09859943,   1.12676978, 0, 0, 0, 0, 0,  926
   3486448,  -0.15165234,   0.09859943,   1.12071872, 0, 0, 0, 0, 0,  926
   3486451,  -0.13989174,   0.10478318,   1.11466765, 0, 0, 0, 0, 0,  926
   3486453,  -0.13989174,   0.11096680,   1.11466765, 0, 0, 0, 0, 0,  926
   3486455,  -0.13989174,   0.11715055,   1.10861659, 0, 0, 0, 0, 0,  926
   3486457,  -0.13989174,   0.12951803,   1.10256553, 0, 0, 0, 0, 0,  926
   3486460,  -0.13989174,   0.13570178,   1.10256553, 0, 0, 0, 0, 0,  926
   3486462,  -0.14577204,   0.13570178,   1.10256553, 0, 0, 0, 0, 0,  926
   3486465,  -0.15165234,   0.14806914,   1.09651446, 0, 0, 0, 0, 0,  926
   3486468,  -0.14577204,   0.15425289,   1.09046340, 0, 0, 0, 0, 0,  926
   3486470,  -0.15165234,   0.16043663,   1.09651446, 0, 0, 0, 0, 0,  926
   3486472,  -0.14577204,   0.16662037,   1.09651446, 0, 0, 0, 0, 0,  926
   3486475,  -0.15165234,   0.17280400,   1.09046340, 0, 0, 0, 0, 0,  926
   3486477,  -0.15165234,   0.17280400,   1.09046340, 0, 0, 0, 0, 0,  926
   3486479,  -0.15165234,   0.18517148,   1.09046340, 0, 0, 0, 0, 0,  926
   3486481,  -0.15753263,   0.19135523,   1.08441234, 0, 0, 0, 0, 0,  926
   3486484,  -0.15165234,   0.19753897,   1.08441234, 0, 0, 0, 0, 0,  926
   3486486,  -0.15165234,   0.20372260,   1.09046340, 0, 0, 0, 0, 0,  926
   3486488,  -0.15165234,   0.20990634,   1.08441234, 0, 0, 0, 0, 0,  926
   3486491,  -0.15753263,   0.21609008,   1.08441234, 0, 0, 0, 0, 0,  926
   3486493,  -0.15753263,   0.21609008,   1.08441234, 0, 0, 0, 0, 0,  926
   3486495,  -0.15753263,   0.21609008,   1.07231021, 0, 0, 0, 0, 0,  926
   3486497,  -0.15753263,   0.21609008,   1.07231021, 0, 0, 0, 0, 0,  926
   3486500,  -0.15165234,   0.22845745,   1.06625915, 0, 0, 0, 0, 0,  926
   3486502,  -0.15753263,   0.22845745,   1.06625915, 0, 0, 0, 0, 0,  926
   3486504,  -0.15753263,   0.23464119,   1.06625915, 0, 0, 0, 0, 0,  926
   3486508,  -0.15165234,   0.23464119,   1.06625915, 0, 0, 0, 0, 0,  926
   3486510,  -0.15165234,   0.24082494,   1.07231021, 0, 0, 0, 0, 0,  926
   3486512,  -0.14577204,   0.24700868,   1.07836127, 0, 0, 0, 0, 0,  926
   3486515,  -0.14577204,   0.24082494,   1.07836127, 0, 0, 0, 0, 0,  926
   3486517,  -0.14577204,   0.24082494,   1.07836127, 0, 0, 0, 0, 0,  926
   3486519,  -0.13989174,   0.23464119,   1.08441234, 0, 0, 0, 0, 0,  926
   3486521,  -0.13989174,   0.22845745,   1.08441234, 0, 0, 0, 0, 0,  926
   3486524,  -0.13989174,   0.22845745,   1.09046340, 0, 0, 0, 0, 0,  926
   3486526,  -0.13401151,   0.22227383,   1.09046340, 0, 0, 0, 0, 0,  926
   3486528,  -0.13401151,   0.21609008,   1.09046340, 0, 0, 0, 0, 0,  926
   3486531,  -0.13989174,   0.20990634,   1.09046340, 0, 0, 0, 0, 0,  926
   3486533,  -0.13989174,   0.20990634,   1.09046340, 0, 0, 0, 0, 0,  926
   3486535,  -0.13989174,   0.20372260,   1.09046340, 0, 0, 0, 0, 0,  926
   3486537,  -0.14577204,   0.19753897,   1.08441234, 0, 0, 0, 0, 0,  926
   3486540,  -0.14577204,   0.19753897,   1.07836127, 0, 0, 0, 0, 0,  926
   3486542,  -0.13989174,   0.19135523,   1.07836127, 0, 0, 0, 0, 0,  926
   3486544,  -0.13989174,   0.19135523,   1.07231021, 0, 0, 0, 0, 0,  926
   3486547,  -0.12813121,   0.18517148,   1.07231021, 0, 0, 0, 0, 0,  926
   3486550,  -0.12225091,   0.18517148,   1.06625915, 0, 0, 0, 0, 0,  926
   3486552,  -0.12813121,   0.17898774,   1.06625915, 0, 0, 0, 0, 0,  926
   3486555,  -0.12225091,   0.17898774,   1.06020808, 0, 0, 0, 0, 0,  926
   3486557,  -0.12225091,   0.17898774,   1.06020808, 0, 0, 0, 0, 0,  926
   3486559,  -0.12225091,   0.18517148,   1.06020808, 0, 0, 0, 0, 0,  926
   3486561,  -0.11637068,   0.18517148,   1.05415702, 0, 0, 0, 0, 0,  926
   3486564,  -0.12225091,   0.19135523,   1.04205489, 0, 0, 0, 0, 0,  926
   3486566,  -0.12225091,   0.19753897,   1.04205489, 0, 0, 0, 0, 0,  926
   3486568,  -0.12225091,   0.19753897,   1.04205489, 0, 0, 0, 0, 0,  926
   3486571,  -0.11637068,   0.20372260,   1.04205489, 0, 0, 0, 0, 0,  926
   3486573,  -0.11049038,   0.20990634,   1.03600359, 0, 0, 0, 0, 0,  926
   3486575,  -0.11049038,   0.20990634,   1.02995253, 0, 0, 0, 0, 0,  926
   3486577,  -0.10461009,   0.21609008,   1.02390146, 0, 0, 0, 0, 0,  926
   3486580,  -0.10461009,   0.21609008,   1.02390146, 0, 0, 0, 0, 0,  926
   3486582,  -0.09872985,   0.22227383,   1.01785040, 0, 0, 0, 0, 0,  926
   3486584,  -0.09872985,   0.23464119,   1.01179934, 0, 0, 0, 0, 0,  926
   3486587,  -0.09872985,   0.22845745,   1.01179934, 0, 0, 0, 0, 0,  926
   3486589,  -0.10461009,   0.23464119,   1.00574827, 0, 0, 0, 0, 0,  926
   3486592,  -0.10461009,   0.23464119,   0.99969733, 0, 0, 0, 0, 0,  926
   3486595,  -0.10461009,   0.24082494,   0.99969733, 0, 0, 0, 0, 0,  926
   3486597,  -0.10461009,   0.24082494,   0.99364626, 0, 0, 0, 0, 0,  926
   3486599,  -0.09872985,   0.24700868,   0.98154402, 0, 0, 0, 0, 0,  926
   3486601,  -0.10461009,   0.25937605,   0.98154402, 0, 0, 0, 0, 0,  927
   3486604,  -0.10461009,   0.25319242,   0.97549295, 0, 0, 0, 0, 0,  926
   3486606,  -0.09872985,   0.25937605,   0.97549295, 0, 0, 0, 0, 0,  926
   3486608,  -0.09872985,   0.25937605,   0.97549295, 0, 0, 0, 0, 0,  926
   3486611,  -0.10461009,   0.25937605,   0.96944189, 0, 0, 0, 0, 0,  926
   3486613,  -0.09872985,   0.26555979,   0.96944189, 0, 0, 0, 0, 0,  926
   3486615,  -0.09284955,   0.26555979,   0.96944189, 0, 0, 0, 0, 0,  926
   3486617,  -0.09284955,   0.27174354,   0.96339083, 0, 0, 0, 0, 0,  926
   3486620,  -0.09284955,   0.27174354,   0.96944189, 0, 0, 0, 0, 0,  926
   3486622,  -0.08108902,   0.27174354,   0.96944189, 0, 0, 0, 0, 0,  926
   3486624,  -0.08696926,   0.27174354,   0.96339083, 0, 0, 0, 0, 0,  926
   3486627,  -0.08696926,   0.27792728,   0.95733976, 0, 0, 0, 0, 0,  926
   3486629,  -0.08696926,   0.27792728,   0.95128870, 0, 0, 0, 0, 0,  926
   3486631,  -0.08696926,   0.27792728,   0.95128870, 0, 0, 0, 0, 0,  926
   3486633,  -0.08108902,   0.28411102,   0.94523764, 0, 0, 0, 0, 0,  926
   3486637,  -0.08696926,   0.28411102,   0.93918657, 0, 0, 0, 0, 0,  926
   3486639,  -0.08108902,   0.29029465,   0.92708445, 0, 0, 0, 0, 0,  926
   3486641,  -0.08108902,   0.29647839,   0.92708445, 0, 0, 0, 0, 0,  926
   3486644,  -0.08108902,   0.29647839,   0.92103338, 0, 0, 0, 0, 0,  926
   3486646,  -0.08108902,   0.30884588,   0.91498232, 0, 0, 0, 0, 0,  926
   3486648,  -0.08108902,   0.31502962,   0.92103338, 0, 0, 0, 0, 0,  926
   3486651,  -0.08108902,   0.31502962,   0.91498232, 0, 0, 0, 0, 0,  926
   3486653,  -0.08696926,   0.31502962,   0.90893126, 0, 0, 0, 0, 0,  926
   3486655,  -0.08696926,   0.32739699,   0.90288019, 0, 0, 0, 0, 0,  926
   3486657,  -0.08696926,   0.33358073,   0.90288019, 0, 0, 0, 0, 0,  925
   3486660,  -0.08108902,   0.33976448,   0.89682913, 0, 0, 0, 0, 0,  926
   3486662,  -0.08108902,   0.35213184,   0.89682913, 0, 0, 0, 0, 0,  926
   3486664,  -0.07520872,   0.35213184,   0.89682913, 0, 0, 0, 0, 0,  926
   3486667,  -0.06932843,   0.35213184,   0.89077806, 0, 0, 0, 0, 0,  926
   3486669,  -0.06932843,   0.35213184,   0.89077806, 0, 0, 0, 0, 0,  926
   3486671,  -0.06932843,   0.35831559,   0.89077806, 0, 0, 0, 0, 0,  926
   3486673,  -0.06344819,   0.36449933,   0.89077806, 0, 0, 0, 0, 0,  926
   3486676,  -0.06344819,   0.36449933,   0.89077806, 0, 0, 0, 0, 0,  926
   3486679,  -0.06344819,   0.36449933,   0.89077806, 0, 0, 0, 0, 0,  926
   3486681,  -0.05756789,   0.36449933,   0.88472700, 0, 0, 0, 0, 0,  926
   3486684,  -0.05168760,   0.35831559,   0.87867582, 0, 0, 0, 0, 0,  926
   3486686,  -0.03992707,   0.35831559,   0.87867582, 0, 0, 0, 0, 0,  926
   3486688,  -0.03404677,   0.34594810,   0.87262475, 0, 0, 0, 0, 0,  926
   3486691,  -0.03992707,   0.33976448,   0.87262475, 0, 0, 0, 0, 0,  927
   3486693,  -0.03992707,   0.33358073,   0.86657369, 0, 0, 0, 0, 0,  926
   3486695,  -0.04580730,   0.33358073,   0.86052263, 0, 0, 0, 0, 0,  926
   3486697,  -0.04580730,   0.32739699,   0.85447156, 0, 0, 0, 0, 0,  926
   3486700,  -0.04580730,   0.31502962,   0.85447156, 0, 0, 0, 0, 0,  926
   3486702,  -0.03992707,   0.32121325,   0.85447156, 0, 0, 0, 0, 0,  926
   3486704,  -0.03992707,   0.31502962,   0.85447156, 0, 0, 0, 0, 0,  926
   3486707,  -0.03404677,   0.30884588,   0.85447156, 0, 0, 0, 0, 0,  926
   3486709,  -0.03404677,   0.30884588,   0.85447156, 0, 0, 0, 0, 0,  926
   3486711,  -0.03404677,   0.30266213,   0.85447156, 0, 0, 0, 0, 0,  926
   3486713,  -0.03404677,   0.30884588,   0.85447156, 0, 0, 0, 0, 0,  926
   3486716,  -0.03404677,   0.30884588,   0.84842050, 0, 0, 0, 0, 0,  926
   3486718,  -0.02816647,   0.30884588,   0.84842050, 0, 0, 0, 0, 0,  926
   3486721,  -0.02816647,   0.31502962,   0.84842050, 0, 0, 0, 0, 0,  926
   3486724,  -0.02228624,   0.32121325,   0.84842050, 0, 0, 0, 0, 0,  926
   3486726,  -0.02228624,   0.32121325,   0.84842050, 0, 0, 0, 0, 0,  926
   3486728,  -0.02228624,   0.32121325,   0.84236944, 0, 0, 0, 0, 0,  926
   3486731,  -0.02816647,   0.32121325,   0.83631837, 0, 0, 0, 0, 0,  926
   3486733,  -0.02816647,   0.32121325,   0.83026731, 0, 0, 0, 0, 0,  926
   3486735,  -0.02816647,   0.32121325,   0.83026731, 0, 0, 0, 0, 0,  926
   3486737,  -0.02816647,   0.32121325,   0.82421625, 0, 0, 0, 0, 0,  926
   3486740,  -0.02816647,   0.32739699,   0.82421625, 0, 0, 0, 0, 0,  926
   3486742,  -0.02816647,   0.32739699,   0.82421625, 0, 0, 0, 0, 0,  926
   3486744,  -0.02816647,   0.32739699,   0.81816518, 0, 0, 0, 0, 0,  926
   3486747,  -0.02816647,   0.33976448,   0.82421625, 0, 0, 0, 0, 0,  926
   3486749,  -0.02816647,   0.33976448,   0.82421625, 0, 0, 0, 0, 0,  925
   3486751,  -0.03404677,   0.33976448,   0.82421625, 0, 0, 0, 0, 0,  926
   3486753,  -0.03404677,   0.35213184,   0.82421625, 0, 0, 0, 0, 0,  926
   3486756,  -0.03404677,   0.36449933,   0.81816518, 0, 0, 0, 0, 0,  926
   3486758,  -0.03404677,   0.37068307,   0.82421625, 0, 0, 0, 0, 0,  926
   3486760,  -0.03404677,   0.37686670,   0.83026731, 0, 0, 0, 0, 0,  926
   3486764,  -0.02816647,   0.38923419,   0.83026731, 0, 0, 0, 0, 0,  926
   3486766,  -0.02816647,   0.39541793,   0.83026731, 0, 0, 0, 0, 0,  926
   3486768,  -0.02228624,   0.40160167,   0.83631837, 0, 0, 0, 0, 0,  926
   3486771,  -0.01640594,   0.41396904,   0.83631837, 0, 0, 0, 0, 0,  926
   3486773,  -0.01640594,   0.42015278,   0.83631837, 0, 0, 0, 0, 0,  926
   3486775,  -0.01640594,   0.42015278,   0.83631837, 0, 0, 0, 0, 0,  926
   3486777,  -0.01640594,   0.42015278,   0.83631837, 0, 0, 0, 0, 0,  926
   3486780,  -0.01052564,   0.41396904,   0.83631837, 0, 0, 0, 0, 0,  926
   3486782,  -0.01052564,   0.42015278,   0.83631837, 0, 0, 0, 0, 0,  926
   3486784,  -0.01640594,   0.42015278,   0.83631837, 0, 0, 0, 0, 0,  926
   3486787,  -0.01640594,   0.42015278,   0.83631837, 0, 0, 0, 0, 0,  926
   3486789,  -0.01640594,   0.41396904,   0.84236944, 0, 0, 0, 0, 0,  926
   3486791,  -0.01640594,   0.41396904,   0.83631837, 0, 0, 0, 0, 0,  926
   3486793,  -0.01640594,   0.40778530,   0.84236944, 0, 0, 0, 0, 0,  926
   3486796,  -0.01640594,   0.40160167,   0.84236944, 0, 0, 0, 0, 0,  926
   3486798,  -0.01640594,   0.39541793,   0.84236944, 0, 0, 0, 0, 0,  926
   3486800,  -0.01640594,   0.39541793,   0.84236944, 0, 0, 0, 0, 0,  926
   3486803,  -0.01640594,   0.39541793,   0.84236944, 0, 0, 0, 0, 0,  926
   3486806,  -0.01640594,   0.38923419,   0.83631837, 0, 0, 0, 0, 0,  926
   3486808,  -0.01052564,   0.38923419,   0.83631837, 0, 0, 0, 0, 0,  926
   3486811,  -0.01052564,   0.38923419,   0.83026731, 0, 0, 0, 0, 0,  926
   3486813,  -0.01052564,   0.39541793,   0.83026731, 0, 0, 0, 0, 0,  926
   3486815,  -0.00464541,   0.38923419,   0.81816518, 0, 0, 0, 0, 0,  926
   3486817,  -0.00464541,   0.38923419,   0.81211412, 0, 0, 0, 0, 0,  926
   3486820,  -0.00464541,   0.38923419,   0.80001199, 0, 0, 0, 0, 0,  926
   3486822,   0.00123489,   0.39541793,   0.80001199, 0, 0, 0, 0, 0,  926
   3486824,   0.00711513,   0.39541793,   0.78790987, 0, 0, 0, 0, 0,  926
   3486827,   0.00711513,   0.38923419,   0.78790987, 0, 0, 0, 0, 0,  926
   3486829,   0.00711513,   0.39541793,   0.77580762, 0, 0, 0, 0, 0,  926
   3486831,   0.00711513,   0.38923419,   0.76370549, 0, 0, 0, 0, 0,  926
   3486833,   0.01299548,   0.38923419,   0.75765443, 0, 0, 0, 0, 0,  926
   3486836,   0.01887572,   0.39541793,   0.75160336, 0, 0, 0, 0, 0,  926
   3486838,   0.01887572,   0.39541793,   0.74555230, 0, 0, 0, 0, 0,  926
   3486840,   0.01887572,   0.40160167,   0.73950124, 0, 0, 0, 0, 0,  926
   3486843,   0.01887572,   0.40778530,   0.73345017, 0, 0, 0, 0, 0,  926
   3486845,   0.01887572,   0.40778530,   0.72739911, 0, 0, 0, 0, 0,  926
   3486848,   0.01887572,   0.40778530,   0.72134805, 0, 0, 0, 0, 0,  926
   3486851,   0.01887572,   0.41396904,   0.71529698, 0, 0, 0, 0, 0,  926
   3486853,   0.02475595,   0.40778530,   0.70924592, 0, 0, 0, 0, 0,  926
   3486855,   0.01887572,   0.41396904,   0.70319486, 0, 0, 0, 0, 0,  926
   3486857,   0.01887572,   0.41396904,   0.70319486, 0, 0, 0, 0, 0,  926
   3486860,   0.01887572,   0.42015278,   0.69714379, 0, 0, 0, 0, 0,  926
   3486862,   0.01887572,   0.42633653,   0.70319486, 0, 0, 0, 0, 0,  926
